,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
1436,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,6187,Serum,SRM,2020-08-04T00:00:00.000Z,None,None,1
1437,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,4761,NuCypher,NU,2019-10-07T00:00:00.000Z,Ethereum,0x4fe83213d56308330ec302a8bd641f1d0113a4cc,1
1438,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,1759,Status,SNT,2017-06-28T00:00:00.000Z,Ethereum,0x744d70fdbe2ba4cf95131626614a1763df805b9e,1
1439,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,5117,Origin Protocol,OGN,2020-01-09T00:00:00.000Z,Ethereum,0x8207c1ffc5b6804f6024322ccf34f29c3541ae26,1
1440,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,5026,Orchid,OXT,2019-12-16T00:00:00.000Z,Ethereum,0x4575f41308EC1483f3d399aa9a2826d74Da13Deb,1
1441,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,6951,Reef,REEF,2020-09-08T00:00:00.000Z,None,None,1
1442,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,3418,Metadium,META,2018-10-09T00:00:00.000Z,None,None,1
1443,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,1552,Enzyme,MLN,2017-02-21T00:00:00.000Z,Ethereum,0xec67005c4e498ec7f55e092bd1d35cbc47c91892,1
1444,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,8541,SifChain,erowan,2021-02-22T00:00:00.000Z,None,None,1
1445,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,3930,ThunderCore,TT,2019-05-10T00:00:00.000Z,None,None,1
1446,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,2896,Hifi Finance,MFT,2018-07-05T00:00:00.000Z,Ethereum,0xdf2c7238198ad8b389666574f2d8bc411a4b7428,1
1447,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,7102,Linear Finance,LINA,2020-09-18T00:00:00.000Z,Ethereum,0x3e9bc21c9b189c09df3ef1b824798658d5011937,1
1448,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,5221,Handshake,HNS,2020-02-22T00:00:00.000Z,None,None,1
1449,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,7978,Bonfida,FIDA,2020-12-14T00:00:00.000Z,Solana,EchesyfXePKdLtoiZSL8pBe8Myagyy8ZRqsACNCFGnvp,1
1450,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,2638,Cortex,CTXC,2018-04-16T00:00:00.000Z,None,None,1
1451,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,2505,Bluzelle,BLZ,2018-02-06T00:00:00.000Z,Ethereum,0x5732046a883704404f284ce41ffadd5b007fd668,1
1452,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,4134,Akropolis,AKRO,2019-07-19T00:00:00.000Z,Ethereum,0x8ab7404063ec4dbcfd4598215992dc3f8ec853d7,1
1453,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,2212,Quantstamp,QSP,2017-11-21T00:00:00.000Z,Ethereum,0x99ea4db9ee77acd40b119bd1dc4e33e1c070b80d,1
1454,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,6536,MANTRA DAO,OM,2020-08-11T00:00:00.000Z,Ethereum,0x3593d125a4f7849a1b059e64f4517a86dd60c95d,1
1455,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,2058,AirSwap,AST,2017-10-17T00:00:00.000Z,Ethereum,0x27054b13b1b798b345b591a4d22e6562d47ea75a,1
1456,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,2306,Bread,BRD,2017-12-24T00:00:00.000Z,Ethereum,0x558ec3152e2eb2174905cd19aea4e34a23de9ad6,1
1457,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,1853,OAX,OAX,2017-07-31T00:00:00.000Z,Ethereum,0x701c244b988a513c945973defa05de933b23fe1d,1
1458,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,1758,TenX,PAY,2017-06-27T00:00:00.000Z,Ethereum,0xb97048628db6b661d4c2aa833e95dbe1a905b280,1
1459,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,3842,Caspian,CSP,2019-04-05T00:00:00.000Z,Ethereum,0xa6446d655a0c34bc4f05042ee88170d056cbaf45,1
1460,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,7230,Opium,OPIUM,2021-01-26T00:00:00.000Z,Ethereum,0x888888888889c00c67689029d7856aac1065ec11,1
1461,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,2296,OST,OST,2017-12-19T00:00:00.000Z,Ethereum,0x2c4e8f2d746113d0696ce89b35f0d8bf88e0aeca,1
1462,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,3650,COVA,COVA,2018-12-26T00:00:00.000Z,Ethereum,0xb37a769b37224449d92aac57de379e1267cd3b00,1
1463,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,1982,Kyber Network Crystal Legacy,KNCL,2017-09-24T00:00:00.000Z,Ethereum,0xdd974d5c2e2928dea5f71b9825b8b646686bd200,1
1464,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,12196,Kollect,KOL,2021-09-29T09:39:41.000Z,Ethereum,0x1CC30e2EAc975416060Ec6FE682041408420d414,1
1465,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,3083,Lina Network,LINA,2018-08-07T00:00:00.000Z,Ethereum,0xc05d14442a510de4d3d71a3d316585aa0ce32b50,1
1466,61a461f8f13c3c06383f4224,Kenetic Capital Portfolio,Kenetic Capital Portfolio,Kenetic Capital Portfolio,57,502161174454.0303,1403,FirstBlood,1ST,2016-09-28T00:00:00.000Z,Ethereum,0xaf30d2a7e90d7dc361c8c4585e9bb7d2f6f15bc7,0
1467,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8024,Mirrored iShares Gold Trust,mIAU,2020-12-16T00:00:00.000Z,Ethereum,0x1d350417d9787E000cc1b95d70E9536DcD91F373,1
1468,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8001,Mirrored Apple,mAAPL,2020-12-15T00:00:00.000Z,Ethereum,0xd36932143F6eBDEDD872D5Fb0651f4B72Fd15a84,1
1469,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8004,Mirrored Tesla,mTSLA,2020-12-15T00:00:00.000Z,Ethereum,0x21cA39943E91d704678F5D00b6616650F066fD63,1
1470,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8018,Mirrored Twitter,mTWTR,2020-12-16T00:00:00.000Z,Ethereum,0xEdb0414627E6f1e3F082DE65cD4F9C693D78CCA9,1
1471,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8005,Mirrored Netflix,mNFLX,2020-12-15T00:00:00.000Z,Ethereum,0xC8d674114bac90148d11D3C1d33C61835a0F9DCD,1
1472,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8006,Mirrored Alibaba,mBABA,2020-12-15T00:00:00.000Z,Ethereum,0x56aA298a19C93c6801FDde870fA63EF75Cc0aF72,1
1473,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8027,Mirrored United States Oil Fund,mUSO,2020-12-16T00:00:00.000Z,Ethereum,0x31c63146a635EB7465e5853020b39713AC356991,1
1474,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7932,Airbnb tokenized stock FTX,ABNB,2020-12-09T00:00:00.000Z,None,None,1
1475,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7913,NVIDIA tokenized stock FTX,NVDA,2020-12-08T00:00:00.000Z,None,None,1
1476,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8582,Mirrored AMC Entertainment Holdings Inc,mAMC,2021-02-24T00:00:00.000Z,Terra,terra1qelfthdanju7wavc5tq0k5r0rhsyzyyrsn09qy,0
1477,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7914,Google tokenized stock FTX,GOOGL,2020-12-09T00:00:00.000Z,None,None,1
1478,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8583,Mirrored Bitcoin,mBTC,2021-02-24T00:00:00.000Z,Terra,terra1rhhvx8nzfrx5fufkuft06q5marfkucdqwq5sjw,1
1479,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7915,SPDR S&P 500 ETF tokenized stock FTX,SPY,2020-12-08T00:00:00.000Z,None,None,1
1480,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8003,Mirrored Google,mGOOGL,2020-12-15T00:00:00.000Z,Ethereum,0x59A921Db27Dd6d4d974745B7FfC5c33932653442,1
1481,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8584,Mirrored Ether,mETH,2021-02-24T00:00:00.000Z,Terra,terra1dk3g53js3034x4v5c3vavhj2738une880yu6kx,0
1482,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7916,Twitter tokenized stock FTX,TWTR,2020-12-08T00:00:00.000Z,None,None,1
1483,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7927,Google tokenized stock Bittrex,GOOGL,2020-12-09T00:00:00.000Z,None,None,1
1484,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7928,Netflix tokenized stock Bittrex,NFLX,2020-12-09T00:00:00.000Z,None,None,1
1485,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7901,PayPal tokenized stock FTX,PYPL,2020-12-09T00:00:00.000Z,None,None,1
1486,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8586,Mirrored GameStop Corp,mGME,2021-02-24T00:00:00.000Z,Terra,terra1m6j6j9gw728n82k78s0j9kq8l5p6ne0xcc820p,0
1487,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7929,Amazon tokenized stock Bittrex,AMZN,2020-12-09T00:00:00.000Z,None,None,0
1488,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7902,Square tokenized stock FTX,SQ,2020-12-09T00:00:00.000Z,None,None,1
1489,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8587,Mirrored Goldman Sachs Group Inc,mGS,2021-02-24T00:00:00.000Z,Terra,terra137drsu8gce5thf6jr5mxlfghw36rpljt3zj73v,0
1490,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7930,Billibilli tokenized stock Bittrex,BILI,2020-12-08T00:00:00.000Z,None,None,1
1491,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7903,Advanced Micro Devices tokenized stock FTX,AMD,2020-12-09T00:00:00.000Z,None,None,1
1492,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,10160,Swaperry,PERRY,2021-05-30T00:00:00.000Z,BNB Smart Chain (BEP20),0x9452D45d33490234B8C96f42342F1Be28c0FE097,1
1493,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7924,Apple tokenized stock Bittrex,AAPL,2020-12-09T00:00:00.000Z,None,None,1
1494,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8342,GameStop tokenized stock FTX,GME,2021-01-27T00:00:00.000Z,None,None,1
1495,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7920,SPDR S&P 500 ETF tokenized stock Bittrex,SPY,2020-12-08T00:00:00.000Z,None,None,0
1496,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7925,BioNTech tokenized stock Bittrex,BNTX,2020-12-09T00:00:00.000Z,None,None,1
1497,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7921,Alibaba tokenized stock Bittrex,BABA,2020-12-08T00:00:00.000Z,None,None,1
1498,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8344,Grayscale Bitcoin Trust tokenized stock FTX,GBTC,2021-01-27T00:00:00.000Z,None,None,1
1499,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7922,Beyond Meat Inc tokenized stock Bittrex,BYND,2020-12-08T00:00:00.000Z,None,None,0
1500,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,8345,BlackBerry tokenized stock FTX,BB,2021-01-27T00:00:00.000Z,None,None,1
1501,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7923,Pfizer tokenized stock Bittrex,PFE,2020-12-09T00:00:00.000Z,None,None,1
1502,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7894,Apple tokenized stock FTX,AAPL,2020-12-09T00:00:00.000Z,None,None,1
1503,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7917,Uber tokenized stock FTX,UBER,2020-12-09T00:00:00.000Z,None,None,1
1504,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7895,Billibilli Inc tokenized stock FTX,BILI,2020-12-09T00:00:00.000Z,None,None,1
1505,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7918,BioNTech tokenized stock FTX,BNTX,2020-12-09T00:00:00.000Z,None,None,1
1506,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7919,Tesla tokenized stock Bittrex,TSLA,2020-12-09T00:00:00.000Z,None,None,1
1507,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7890,Amazon tokenized stock FTX,AMZN,2020-12-09T00:00:00.000Z,None,None,1
1508,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7897,Facebook tokenized stock FTX,FB,2020-12-09T00:00:00.000Z,None,None,1
1509,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7898,MicroStrategy tokenized stock FTX,MSTR,2020-12-09T00:00:00.000Z,None,None,1
1510,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7899,Netflix tokenized stock FTX,NFLX,2020-12-09T00:00:00.000Z,None,None,1
1511,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7900,Moderna tokenized stock FTX,MRNA,2020-12-09T00:00:00.000Z,None,None,1
1512,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7891,Pfizer tokenized stock FTX,PFE,2020-12-09T00:00:00.000Z,None,None,1
1513,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7896,ARK Innovation ETF tokenized stock FTX,ARKK,2020-12-09T00:00:00.000Z,None,None,1
1514,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7887,Tesla tokenized stock FTX,TSLA,2020-12-09T00:00:00.000Z,None,None,1
1515,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7888,Nio tokenized stock FTX,NIO,2020-12-09T00:00:00.000Z,None,None,1
1516,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7892,Beyond Meat tokenized stock FTX,BYND,2020-12-09T00:00:00.000Z,None,None,1
1517,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7889,Alibaba tokenized stock FTX,BABA,2020-12-09T00:00:00.000Z,None,None,1
1518,604f2767ebccdd50cd175fd0,Tokenized Stock,Tokenized Stock,Tokenized Stock,57,78939989.47999999,7893,Taiwan Semiconductor Mfg tokenized stock FTX,TSM,2020-12-09T00:00:00.000Z,None,None,1
1519,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,18876,ApeCoin,APE,2022-03-17T12:26:36.000Z,Ethereum,0x4d224452801aced8b2f0aebe155379bb5d594381,1
1520,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,6210,The Sandbox,SAND,2020-08-05T00:00:00.000Z,Ethereum,0x3845badAde8e6dFF049820680d1F14bD3903a5d0,1
1521,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,6783,Axie Infinity,AXS,2020-08-31T00:00:00.000Z,Ethereum,0xbb0e17ef65f82ab018d8edd776e8dd940327b28b,1
1522,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,4558,Flow,FLOW,2021-01-27T00:00:00.000Z,None,None,1
1523,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,8290,SuperFarm,SUPER,2021-01-20T00:00:00.000Z,Ethereum,0xe53ec727dbdeb9e2d5456c3be40cff031ab40a55,1
1524,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,10688,Yield Guild Games,YGG,2021-06-28T00:00:00.000Z,Ethereum,0x25f8087ead173b73d6e8b84329989a8eea16cf73,1
1525,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,11374,Mines of Dalarnia,DAR,2021-08-24T00:00:00.000Z,Ethereum,0x081131434f93063751813c619ecca9c4dc7862a3,1
1526,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,11206,Bloktopia,BLOK,2021-08-09T00:00:00.000Z,Polygon,0x229b1b6c23ff8953d663c4cbb519717e323a0a84,1
1527,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,8536,Mask Network,MASK,2021-02-21T00:00:00.000Z,Ethereum,0x69af81e73a73b40adf4f3d4223cd9b1ece623074,1
1528,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,9674,Wilder World,WILD,2021-05-10T00:00:00.000Z,Ethereum,0x2a3bff78b79a009976eea096a51a948a3dc00e34,1
1529,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,11926,Thetan Arena,THG,2021-09-16T17:25:22.000Z,BNB Smart Chain (BEP20),0x9fd87aefe02441b123c3c32466cd9db4c578618f,1
1530,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,9119,Alien Worlds,TLM,2021-04-06T00:00:00.000Z,Ethereum,0x888888848B652B3E3a0f34c96E00EEC0F3a23F72,1
1531,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,11035,Splintershards,SPS,2021-07-24T00:00:00.000Z,BNB Smart Chain (BEP20),0x1633b7157e7638c4d6593436111bf125ee74703f,1
1532,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,10744,DeRace,DERC,2021-07-02T00:00:00.000Z,Ethereum,0x9fa69536d1cda4a04cfb50688294de75b505a9ae,1
1533,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,11232,Highstreet,HIGH,2021-08-12T00:00:00.000Z,Ethereum,0x71Ab77b7dbB4fa7e017BC15090b2163221420282,1
1534,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,15585,GuildFi,GF,2021-12-05T00:18:20.000Z,Ethereum,0xaaef88cea01475125522e117bfe45cf32044e238,1
1535,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,13632,Genopets,GENE,2021-11-18T07:46:00.000Z,Solana,GENEtH5amGSi8kHAtQoezp1XEXwZJ8vcuePYnXdKrMYz,1
1536,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,11783,GameFi,GAFI,2021-09-09T09:16:09.000Z,BNB Smart Chain (BEP20),0x89Af13A10b32F1b2f8d1588f93027F69B6F4E27e,1
1537,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,10047,EPIK Prime,EPIK,2021-05-25T00:00:00.000Z,Ethereum,0x4da0c48376c277cdbd7fc6fdc6936dee3e4adf75,1
1538,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,6993,REVV,REVV,2020-09-10T00:00:00.000Z,Ethereum,0x557b933a7c2c45672b610f8954a3deb39a51a8ca,1
1539,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,10294,DeFi Land,DFL,2021-11-25T00:48:37.000Z,Solana,DFL1zNkaGPWm1BqAVqRjCZvHmwTFrEaJtbzJWgseoNJh,1
1540,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,9103,GAMEE,GMEE,2021-04-02T00:00:00.000Z,Ethereum,0xd9016a907dc0ecfa3ca425ab20b6b785b42f2373,1
1541,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,12751,Blockchain Monster Hunt,BCMC,2021-10-14T21:00:24.000Z,Ethereum,0x2BA8349123de45E931a8C8264c332E6e9CF593F9,1
1542,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,15463,SIDUS HEROES,SIDUS,2021-12-15T14:37:58.000Z,Ethereum,0x549020a9Cb845220D66d3E9c6D9F9eF61C981102,1
1543,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,10891,Only1,LIKE,2021-07-14T00:00:00.000Z,Solana,3bRTivrVsitbmCTGtqwp7hxXPsybkjn4XLNtPsHqa3zR,1
1544,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,8620,TOWER,TOWER,2021-03-01T00:00:00.000Z,Ethereum,0x1c9922314ed1415c95b9fd453c3818fd41867d0b,1
1545,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,12315,DOSE,DOSE,2021-10-05T02:31:00.000Z,Ethereum,0xb31ef9e52d94d4120eb44fe1ddfde5b4654a6515,1
1546,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,2554,Lympo,LYM,2018-03-01T00:00:00.000Z,Ethereum,0xc690f7c7fcffa6a82b79fab7508c466fefdfc8c5,1
1547,6183ac1e55b4226c9d215182,Animoca Brands Portfolio,Animoca Brands Portfolio,Animoca Brands Portfolio,56,13677897504.65,15240,SENATE DAO,SENATE,2021-12-15T15:15:04.000Z,Ethereum,0x34Be5b8C30eE4fDe069DC878989686aBE9884470,1
