,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
239,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7332,EasyFi,EZ,2020-10-07T00:00:00.000Z,Ethereum,0x00aba6fe5557de1a1d565658cbddddf7c710a1eb,1
240,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,6942,Juggernaut,JGN,2020-09-08T00:00:00.000Z,Ethereum,0x73374ea518de7addd4c2b624c0e8b113955ee041,1
241,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,6718,Growth DeFi,GRO,2020-08-26T00:00:00.000Z,BNB Smart Chain (BEP20),0x336eD56D8615271b38EcEE6F4786B55d0EE91b96,1
242,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,1779,Wagerr,WGR,2017-07-05T00:00:00.000Z,None,None,1
243,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,2001,ColossusXT,COLX,2017-09-29T00:00:00.000Z,None,None,1
244,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9218,Mist,MIST,2021-04-16T00:00:00.000Z,BNB Smart Chain (BEP20),0x68E374F856bF25468D365E539b700b648Bf94B67,1
245,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10326,BullPerks,BLP,2021-06-08T00:00:00.000Z,BNB Smart Chain (BEP20),0xfe1d7f7a8f0bda6e415593a2e4f82c64b446d404,1
246,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,8801,Lightning,LIGHT,2021-03-15T00:00:00.000Z,BNB Smart Chain (BEP20),0x037838b556d9c9d654148a284682C55bB5f56eF4,1
247,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,5836,Idena,IDNA,2020-08-11T00:00:00.000Z,None,None,1
248,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,8416,Finxflo,FXF,2021-02-09T00:00:00.000Z,Ethereum,0x8a40c222996f9f3431f63bf80244c36822060f12,1
249,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11925,Monsta Infinite,MONI,2021-09-16T17:17:14.000Z,BNB Smart Chain (BEP20),0x9573c88aE3e37508f87649f87c4dd5373C9F31e0,1
250,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9654,CryptoBlades,SKILL,2021-05-09T00:00:00.000Z,BNB Smart Chain (BEP20),0x154a9f9cbd3449ad22fdae23044319d6ef2a1fab,1
251,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9962,STARSHIP,STARSHIP,2021-05-20T00:00:00.000Z,BNB Smart Chain (BEP20),0x52419258E3fa44DEAc7E670eaDD4c892B480A805,1
252,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10784,KCCPAD,KCCPAD,2021-07-13T00:00:00.000Z,BNB Smart Chain (BEP20),0x11582Ef4642B1e7F0a023804B497656E2663bC9B,1
253,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,8057,AnRKey X,$ANRX,2020-12-19T00:00:00.000Z,Ethereum,0xcae72a7a0fd9046cf6b165ca54c9e3a3872109e0,1
254,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,3625,QuadrantProtocol,EQUAD,2018-12-04T00:00:00.000Z,Ethereum,0xc28e931814725bbeb9e670676fabbcb694fe7df2,1
255,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,4842,Folgory Coin,FLG,2019-11-26T00:00:00.000Z,BNB Smart Chain (BEP20),0x3aE8dAeb24d02d450eB81dEA242B1B57772aaD47,1
256,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10427,Polker,PKR,2021-06-15T00:00:00.000Z,Ethereum,0x001a8ffcb0f03e99141652ebcdecdb0384e3bd6c,1
257,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10040,Wall Street Games,WSG,2021-05-24T00:00:00.000Z,BNB Smart Chain (BEP20),0xa58950f05fea2277d2608748412bf9f802ea4901,1
258,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9653,Nabox,NABOX,2021-05-08T00:00:00.000Z,Ethereum,0x03d1e72765545729a035e909edd9371a405f77fb,1
259,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7552,Hyve,HYVE,2020-10-30T00:00:00.000Z,Ethereum,0xd794DD1CAda4cf79C9EebaAb8327a1B0507ef7d4,1
260,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7931,Bondly,BONDLY,2020-12-09T00:00:00.000Z,Ethereum,0x91dfbee3965baaee32784c2d546b7a0c62f268c9,1
261,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9083,Equalizer,EQZ,2021-04-09T00:00:00.000Z,Ethereum,0x1Da87b114f35E1DC91F72bF57fc07A768Ad40Bb0,1
262,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10747,ETHPad,ETHPAD,2021-07-03T00:00:00.000Z,Ethereum,0x8dB1D28Ee0d822367aF8d220C0dc7cB6fe9DC442,1
263,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,9859,YUMMY,YUMMY,2021-09-19T00:00:00.000Z,BNB Smart Chain (BEP20),0xB003C68917BaB76812797d1b8056822f48E2e4fe,1
264,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,10932,Impossible Finance,IF,2021-07-16T00:00:00.000Z,Ethereum,0xb0e1fc65c1a741b4662b813eb787d369b8614af1,1
265,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,3616,EvidenZ,BCDT,2018-11-28T00:00:00.000Z,Ethereum,0xacfa209fb73bf3dd5bbfb1101b9bc999c49062a5,1
266,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,16013,XY Finance,XY,2021-12-14T01:36:56.000Z,Ethereum,0x77777777772cf0455fB38eE0e75f38034dFa50DE,1
267,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7024,Autobahn Network,TXL,2020-09-12T00:00:00.000Z,Ethereum,0x8eEF5a82E6Aa222a60F009ac18c24EE12dBf4b41,1
268,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,12983,Pawthereum,PAWTH,2021-10-22T01:46:56.000Z,Ethereum,0xaecc217a749c2405b5ebc9857a16d58bdc1c367f,1
269,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,12878,BEMIL Coin,BEM,2021-11-25T14:05:02.000Z,BNB Smart Chain (BEP20),0x7B86b0836f3454e50C6F6a190cd692bB17da1928,1
270,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,8080,DeFi Yield Protocol,DYP,2020-12-23T00:00:00.000Z,Ethereum,0x961C8c0B1aaD0c0b10a51FeF6a867E3091BCef17,1
271,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,11130,Plant Vs Undead,PVU,2021-08-02T00:00:00.000Z,BNB Smart Chain (BEP20),0x31471e0791fcdbe82fbf4c44943255e923f1b794,1
272,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7860,ClinTex CTi,CTI,2020-12-04T00:00:00.000Z,Ethereum,0x8c18d6a985ef69744b9d57248a45c0861874f244,1
273,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,8590,Cyclone Protocol,CYC,2021-02-25T00:00:00.000Z,BNB Smart Chain (BEP20),0x810ee35443639348adbbc467b33310d2ab43c168,1
274,60308028d2088f200c58a005,BNB Chain Ecosystem,Top BNB Chain Tokens by Market Capitalization,BNB Chain dual-chain architecture will empower its users to build their decentralized apps and digital assets on one blockchain and take advantage of the fast trading to exchange on the other.,2007,832174743926.3198,7409,HyperBurn,HYPR,2020-10-14T00:00:00.000Z,BNB Smart Chain (BEP20),0x03d6bd3d48f956d783456695698c407a46ecd54d,0
