,cat_id,cat_name,cat_title,cat_description,cat_num_tokens,cat_market_cap,coin_id,coin_name,coin_sym,date_added,platform_name,token_address,is_active
461,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,8365,Seascape Crowns,CWS,2021-01-31T00:00:00.000Z,Ethereum,0xac0104cca91d167873b8601d2e71eb3d4d8c33e0,1
462,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,7225,DeFiner,FIN,2020-09-29T00:00:00.000Z,Ethereum,0x054f76beed60ab6dbeb23502178c52d6c5debe40,1
463,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,8519,Xend Finance,XEND,2021-02-19T00:00:00.000Z,Ethereum,0xE4CFE9eAa8Cdb0942A80B7bC68fD8Ab0F6D44903,1
464,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,9416,The Crypto Prophecies,TCP,2021-04-21T00:00:00.000Z,None,None,1
465,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,8057,AnRKey X,$ANRX,2020-12-19T00:00:00.000Z,Ethereum,0xcae72a7a0fd9046cf6b165ca54c9e3a3872109e0,1
466,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,12878,BEMIL Coin,BEM,2021-11-25T14:05:02.000Z,BNB Smart Chain (BEP20),0x7B86b0836f3454e50C6F6a190cd692bB17da1928,1
467,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,9198,Hord,HORD,2021-04-12T00:00:00.000Z,Ethereum,0x43a96962254855f16b925556f9e97be436a43448,1
468,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,8797,Chronicle,XNL,2021-09-17T02:50:28.000Z,Ethereum,0x06a00715e6f92210af9d7680b584931faf71a833,1
469,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,5544,Aluna.Social,ALN,2020-05-06T00:00:00.000Z,Ethereum,0x8185bc4757572da2a610f887561c32298f1a5748,1
470,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,7498,Yield Protocol,YIELD,2021-03-31T00:00:00.000Z,Ethereum,0xa8B61CfF52564758A204F841E636265bEBC8db9B,1
471,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,5587,2key.network,2KEY,2020-05-14T00:00:00.000Z,Ethereum,0xe48972fcd82a274411c01834e2f031d4377fa2c0,1
472,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,9440,Mochi Market,MOMA,2021-04-25T00:00:00.000Z,Ethereum,0xbd1848e1491d4308ad18287a745dd4db2a4bd55b,1
473,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,8895,ORAO Network,ORAO,2021-03-20T00:00:00.000Z,Ethereum,0xEE1CeA7665bA7aa97e982EdeaeCb26B59a04d035,1
474,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,7594,Smoothy,SMTY,2021-04-28T00:00:00.000Z,BNB Smart Chain (BEP20),0xbF776e4FCa664D791C4Ee3A71e2722990E003283,1
475,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,6694,Open Predict Token,OPT,2020-08-24T00:00:00.000Z,Ethereum,0x4FE5851C9af07df9e5AD8217aFAE1ea72737Ebda,0
476,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,6540,Showcase,SHO,2020-08-12T00:00:00.000Z,None,None,1
477,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,9430,Alphr finance,ALPHR,2021-04-22T00:00:00.000Z,Ethereum,0xaa99199d1e9644b588796F3215089878440D58e0,1
478,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,13411,Titan Hunters,TITA,2021-11-18T12:36:26.000Z,BNB Smart Chain (BEP20),0x0c1253a30da9580472064a91946c5ce0C58aCf7f,1
479,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,15752,Blockasset,BLOCK,2021-12-15T06:05:40.000Z,BNB Smart Chain (BEP20),0xbC7A566b85eF73F935e640A06b5a8b031Cd975Df,1
480,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,15762,Bitlocus,BTL,2021-12-08T01:49:41.000Z,BNB Smart Chain (BEP20),0x51e7b598c9155b9dccb04eb42519f6eec9c841e9,1
481,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,8479,VAIOT,VAI,2021-04-20T00:00:00.000Z,Ethereum,0xD13cfD3133239a3c73a9E535A5c4DadEE36b395c,1
482,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,11326,SoccerHub,SCH,2021-09-30T02:59:23.000Z,BNB Smart Chain (BEP20),0xe485b2780c3822a62da88857fd6481018ea8cb95,1
483,605b2279972c9053da7021a3,DAO Maker,DAO Maker,DAO Maker,36,1091412666.8499997,10295,IOI Token,IOI,2021-06-05T00:00:00.000Z,Ethereum,0x8b3870df408ff4d7c3a26df852d41034eda11d81,1
484,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,4172,Terra,LUNA,2019-07-26T00:00:00.000Z,None,None,1
485,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,7129,TerraUSD,UST,2020-09-21T00:00:00.000Z,None,None,1
486,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,8857,Anchor Protocol,ANC,2021-03-17T00:00:00.000Z,Terra,terra14z56l0fp2lsf86zy3hty2z47ezkhnthtr9yq76,1
487,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,7857,Mirror Protocol,MIR,2020-12-04T00:00:00.000Z,Ethereum,0x09a3EcAFa817268f77BE1283176B946C4ff2E608,1
488,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,5115,TerraKRW,KRT,2020-01-15T00:00:00.000Z,None,None,1
489,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,15408,Mirrored Galaxy Digital Holdings Ltd,MGLXY,2021-12-01T02:18:57.000Z,Terra,terra1l5lrxtwd98ylfy09fn866au6dp76gu8ywnudls,0
490,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,12212,Allbridge,ABR,2021-09-30T07:31:04.000Z,Ethereum,0xa11bd36801d8fa4448f0ac4ea7a62e3634ce8c7c,1
491,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,15412,Mirrored Square,MSQ,2021-12-01T02:38:12.000Z,None,None,0
492,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,12626,TerraFloki,TFLOKI,2021-10-12T00:24:56.000Z,Terra,terra1u2k0nkenw0p25ljsr4ksh7rxm65y466vkdewwj,0
493,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,7858,[deprecated]Wrapped UST Token,UST,2020-12-04T00:00:00.000Z,None,None,0
494,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,15762,Bitlocus,BTL,2021-12-08T01:49:41.000Z,BNB Smart Chain (BEP20),0x51e7b598c9155b9dccb04eb42519f6eec9c841e9,1
495,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,15937,PlayNity,PLY,2021-12-13T01:44:57.000Z,Terra,terra13awdgcx40tz5uygkgm79dytez3x87rpg4uhnvu,1
496,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,13282,Terra Land,TLAND,2021-11-30T08:45:02.000Z,Terra,terra1r5506ckw5tfr3z52jwlek8vg9sn3yflrqrzfsc,0
497,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,15406,Mirrored Coinbase,MCOIN,2021-12-01T02:16:41.000Z,None,None,0
498,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,15185,Kujira,KUJI,2021-11-29T01:53:10.000Z,Terra,terra1xfsdgcemqwxp4hhnyk4rle6wr22sseq7j07dnn,1
499,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,15407,Mirrored Robinhood Markets,MHOOD,2021-12-01T02:17:47.000Z,None,None,0
500,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,15387,Luni,LUNI,2021-11-30T11:04:52.000Z,Terra,terra1m3tdguf59xq3pa2twk5fjte5g6szj5y9x5npy7,1
501,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,6370,Terra SDT,SDT,2020-08-07T00:00:00.000Z,None,None,0
502,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,12927,Loop Finance,LOOP,2021-10-20T09:59:49.000Z,Terra,terra1nef5jf6c7js9x6gkntlehgywvjlpytm7pcgkn4,0
503,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,17372,Mirrored Nio,MNIO,2022-01-17T05:17:28.000Z,Terra,terra1dj2cj02zak0nvwy3uj9r9dhhxhdwxnw6psse6p,0
504,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,15405,Mirrored SPDR S&P 500,MSPY,2021-12-01T02:15:23.000Z,None,None,0
505,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,18541,Luart,LUART,2022-03-03T11:14:12.000Z,Terra,terra1vwz7t30q76s7xx6qgtxdqnu6vpr3ak3vw62ygk,0
506,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,16886,AnchorUST,AUST,2022-01-05T11:51:36.000Z,Terra,terra1hzh9vpxhsk8253se0vv5jj6etdvxu3nv8z07zu,1
507,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,18621,Mars Protocol,MARS,2022-03-08T05:02:01.000Z,Terra,terra12hgwnpupflfpuual532wgrxu2gjp0tcagzgx4n,1
508,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,17179,Glow Token,GLOW,2022-01-12T06:01:22.000Z,Terra,terra13zx49nk8wjavedjzu8xkk95r3t0ta43c9ptul7,0
509,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,18867,MintDAO,MINT,2022-03-16T12:40:24.000Z,Terra,terra1zd6let0zg0xjn2sestagxv4ax24a4ml6j40qdr,0
510,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,16448,Digipharm,DPH,2021-12-24T04:28:30.000Z,Terra,terra17jnhankdfl8vyzj6vejt7ag8uz0cjc9crkl2h7,0
511,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,18604,Local Terra,LOCAL,2022-03-07T10:31:15.000Z,Terra,terra1vchw83qt25j89zqwdpmdzj722sqxthnckqzxxp,1
512,6123b500d3cf0828a2ada16c,Terra Ecosystem,Terra Ecosystem,Terra Ecosystem,34,48490036738.27,16608,Orne,ORNE,2021-12-29T11:50:50.000Z,Terra,terra1hnezwjqlhzawcrfysczcxs6xqxu2jawn729kkf,1
513,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,6941,Huobi BTC,HBTC,2020-09-08T00:00:00.000Z,Ethereum,0x0316EB71485b0Ab14103307bf65a021042c6d380,1
514,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,7226,Injective,INJ,2020-09-29T00:00:00.000Z,Ethereum,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1
515,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,7311,Beefy Finance,BIFI,2020-10-06T00:00:00.000Z,BNB Smart Chain (BEP20),0xCa3F508B8e4Dd382eE878A314789373D80A5190A,1
516,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,8387,Auto,AUTO,2021-02-03T00:00:00.000Z,BNB Smart Chain (BEP20),0xa184088a740c695e156f91f5cc086a06bb78b827,1
517,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,9938,OpenOcean,OOE,2021-05-19T00:00:00.000Z,Ethereum,0x7778360f035c589fce2f4ea5786cbd8b36e5396b,1
518,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,8603,AntiMatter Governance Token,MATTER,2021-02-27T00:00:00.000Z,Ethereum,0x9B99CcA871Be05119B2012fd4474731dd653FEBe,1
519,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,7034,Golff,GOF,2020-09-14T00:00:00.000Z,Ethereum,0x488E0369f9BC5C40C002eA7c1fe4fd01A198801c,1
520,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,10232,MakiSwap,MAKI,2021-06-02T00:00:00.000Z,HECO,0x5fad6fbba4bba686ba9b8052cf0bd51699f38b93,1
521,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,7377,Dogeswap,DOGES,2020-10-12T00:00:00.000Z,Ethereum,0xb4fbed161bebcb37afb1cb4a6f7ca18b977ccb25,1
522,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,9164,Depth Token,DEP,2021-05-07T00:00:00.000Z,HECO,0x48C859531254F25e57D1C1A8E030Ef0B1c895c27,1
523,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,8426,Filda,FILDA,2021-02-11T00:00:00.000Z,None,None,1
524,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,9682,XCOM,XC,2021-05-11T00:00:00.000Z,HECO,0xb1A9a1585A553f2170fC68D402a278Af5D186c79,0
525,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,10605,HOGT,HOGT,2021-06-24T00:00:00.000Z,HECO,0xFC33785f44c1069010b5De466eE7657C27aB8A0E,1
526,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,8427,Lendhub,LHB,2021-02-11T00:00:00.000Z,HECO,0x8f67854497218043e1f72908ffe38d0ed7f24721,1
527,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,9683,Booster,BOO,2021-05-11T00:00:00.000Z,HECO,0xff96dccf2763d512b6038dc60b7e96d1a9142507,0
528,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,11072,Turtle Finance,TRE,2021-07-28T00:00:00.000Z,BNB Smart Chain (BEP20),0x060399058ecd346d721AFc9FA93875E2c79cE97d,0
529,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,9837,Flux Protocol,FLUX,2021-05-15T00:00:00.000Z,Ethereum,0x7645DdfEecedA57e41f92679c4aCd83c56A81D14,1
530,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,12212,Allbridge,ABR,2021-09-30T07:31:04.000Z,Ethereum,0xa11bd36801d8fa4448f0ac4ea7a62e3634ce8c7c,1
531,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,16363,Minto,BTCMT,2021-12-22T03:39:30.000Z,HECO,0x410a56541bD912F9B60943fcB344f1E3D6F09567,1
532,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,9502,Pippi Finance,PIPI,2021-04-30T00:00:00.000Z,HECO,0xaAaE746b5e55D14398879312660e9fDe07FBC1DC,1
533,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,9014,Converter.Finance,CON,2021-03-29T00:00:00.000Z,HECO,0xeEF1324343ca7Bf6e743e21Dd9e92Dfa4eFc3a56,0
534,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,8758,dFuture,DFT,2021-03-09T00:00:00.000Z,HECO,0x42712dF5009c20fee340B245b510c0395896cF6e,1
535,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,9039,Pilot,PTD,2021-03-31T00:00:00.000Z,None,None,1
536,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,10531,ButterSwap,BUTTER,2021-06-21T00:00:00.000Z,HECO,0xbf84214ea409A369774321727595F218889eD943,0
537,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,8537,Channels,CAN,2021-02-22T00:00:00.000Z,BNB Smart Chain (BEP20),0xdE9a73272BC2F28189CE3c243e36FaFDA2485212,1
538,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,10011,CoinWind,COW,2021-05-23T00:00:00.000Z,Ethereum,0x34965f73Cfa05Bf8d8aF37cB4af64Fa950605Ea8,1
539,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,8540,HecoFi,HFI,2021-02-22T00:00:00.000Z,HECO,0x98fc3b60ed4a504f588342a53746405e355f9347,1
540,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,10070,YouSwap,YOU,2021-05-26T00:00:00.000Z,HECO,0x9364e119ad76e0346126afcbdf5c9f0189500cc5,0
541,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,8212,Earn Defi Coin,EDC,2021-01-08T00:00:00.000Z,Ethereum,0x68a0a1fef18dfcc422db8be6f0f486dea1999edc,1
542,609a683ce58790484fa8abfe,HECO Ecosystem,HECO Ecosystem,"HECO Chain is an EVM-compatible public chain with an efficient and low-cost on-chain environment for DApps, smart contracts, and digital assets.",34,2071612024.3999999,8273,Basis Gold,BAG,2021-01-18T00:00:00.000Z,HECO,0xa042fb0e60125a4022670014ac121931e7501af4,0
543,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,18365,MetagamZ,METAG,2022-02-24T15:59:43.000Z,Avalanche C-Chain,0x2b0B320B47D8e0DD0E4477cf90c307c7ed984Ad2,1
544,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,14523,SolChicks Token,CHICKS,2021-11-15T09:24:04.000Z,Solana,cxxShYRVcepDudXhe7U62QHvw8uBJoKFifmzggGKVC2,1
545,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,12797,ShoeFy,SHOE,2021-10-16T10:59:18.000Z,Ethereum,0x0fD67B4ceb9b607Ef206904eC73459c4880132c9,1
546,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,16474,Manarium,ARI,2021-12-27T03:46:29.000Z,BNB Smart Chain (BEP20),0xc80A0A55CAF6a7bfB4Ee22f9380C4077312c4a35,1
547,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,18192,Pirate X Pirate,PXP,2022-02-18T09:55:30.000Z,BNB Smart Chain (BEP20),0x93c27727e72EC7510a06ea450366C1418c4Ce547,1
548,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,15040,InPoker,INP,2021-11-23T06:09:17.000Z,BNB Smart Chain (BEP20),0xf0f88d49d3fea2ee07002b9565f47666ba7439ea,1
549,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,16476,Arenum,ARN,2021-12-27T04:18:40.000Z,None,None,1
550,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,18261,Adroverse,ADR,2022-02-22T09:18:21.000Z,BNB Smart Chain (BEP20),0x36F1f32c728C3F330409eC1F0928Fa3aB3C8A76F,1
551,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,15085,The Killbox,KBOX,2021-11-24T03:12:23.000Z,BNB Smart Chain (BEP20),0x3523d58d8036b1c5c9a13493143c97aefc5ad422,1
552,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,16559,Cherry Network,CHER,2021-12-28T14:14:22.000Z,BNB Smart Chain (BEP20),0x8f36cc333f55b09bb71091409a3d7ade399e3b1c,1
553,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,13977,DoragonLand,DOR,2021-12-01T18:48:00.000Z,BNB Smart Chain (BEP20),0x3465fD2D9f900e34280aBab60E8d9987B5b5bb47,1
554,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,14923,DeFlyBall,DEFLY,2021-11-22T02:07:48.000Z,BNB Smart Chain (BEP20),0x0fe6a599c280853621a11c12e1a68e6949cbd08a,1
555,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,16560,Quiz Arena,QZA,2021-12-28T14:15:21.000Z,BNB Smart Chain (BEP20),0x41A166EBc24ffa2CeAFDC5c61b679fFcE33c8145,1
556,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,14048,Atlantis Metaverse,TAU,2021-12-09T07:41:11.000Z,BNB Smart Chain (BEP20),0x8632055b9CAeebEf7C7DccD95461608ca5378839,1
557,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,18400,Endless Battlefield,EB,2022-02-26T14:47:29.000Z,BNB Smart Chain (BEP20),0xA41eE9a01fd417c372B318746d8891c0C240A73c,1
558,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,15782,Geopoly,GEO$,2021-12-08T05:34:22.000Z,Polygon,0xf1428850f92b87e629c6f3a3b75bffbc496f7ba6,1
559,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,16252,Okratech Token,ORT,2021-12-20T04:55:50.000Z,BNB Smart Chain (BEP20),0x9e711221b34a2d4b8f552bd5f4a6c4e7934920f7,1
560,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,16057,Outer Ring MMO (GQ),GQ,2021-12-15T02:13:21.000Z,BNB Smart Chain (BEP20),0xF700D4c708C2be1463E355F337603183D20E0808,1
561,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,16425,Metaxy,MXY,2021-12-23T12:37:04.000Z,BNB Smart Chain (BEP20),0x965d3704de812f5e1e7eef1ac22fe92174258bd9,1
562,62224b92b3096e3849858941,Kommunitas Launchpad,Kommunitas Launchpad,Kommunitas Launchpad,31,32530789.749999996,16752,Vault Hill City,VHC,2022-01-03T04:27:59.000Z,Polygon,0x51b5619F5180e333d18b6310C8D540AEa43a0371,1
